cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"4762",F030000378,2604.121792123819887,562.124391236083056,248.011717014899006,30733.112353699998494,50.553702488279903,14.539999999999999,308.790000000000020,280.649999999999977,1.700000000000000,2.250000000000000,0.023917227312355,0.507936769035909,0.461648545062754,0.002796374582600,0.003701084006382,607.929999999999950,195893.571029999991879,"77",322.230472307667014,0.126659319329528,"147",0.241804155083644,"188",0.309246130311056
"10958",W3C6103001,777.168608260869973,260.637350825999988,226.979535481999989,253.226668689000007,3.831542876214250,0.060000000000000,0.620000000000000,64.849999999999994,0.000000000000000,0.560000000000000,0.000907852927826,0.009381146920865,0.981237706158269,0.000000000000000,0.008473293993040,66.090000000000003,17874.877990000000864,"23",270.462671962474985,0.348010288999849,"4",0.060523528521713,"0",0.000000000000000
"1578",C020019110,809.411811846194951,290.510259606386001,227.838759378432997,85.003550205389999,9.110777085250801,0.160000000000000,0.000000000000000,9.170000000000000,0.000000000000000,0.000000000000000,0.017148981779207,0.000000000000000,0.982851018220793,0.000000000000000,0.000000000000000,9.330000000000000,6526.196450000000368,"10",699.485150053590019,1.071811361200430,"7",0.750267952840300,"1",0.107181136120043
"1578",C020019110,809.411811846194951,290.510259606386001,227.838759378432997,85.003550205389999,9.110777085250801,0.160000000000000,0.000000000000000,9.170000000000000,0.000000000000000,0.000000000000000,0.017148981779207,0.000000000000000,0.982851018220793,0.000000000000000,0.000000000000000,9.330000000000000,6526.196450000000368,"10",699.485150053590019,1.071811361200430,"7",0.750267952840300,"1",0.107181136120043
"2309",D020207514,3811.650110053500157,546.253544829766042,245.492189570497004,57321.641305038996506,89.362602393076600,28.719999999999999,184.780000000000001,426.970000000000027,0.000000000000000,0.980000000000000,0.044773559903344,0.288066100241640,0.665632551251072,0.000000000000000,0.001527788603944,641.450000000000045,252021.576609999989159,"78",392.893563972249979,0.121599501130252,"323",0.503546652116299,"358",0.558110530828591
"10947",W3C6101901,1115.646964210530086,210.807821283000010,242.143036249999994,910.676960986000040,14.384409429568800,2.070000000000000,4.100000000000000,56.869999999999997,0.000000000000000,0.270000000000000,0.032696256515558,0.064760701311009,0.898278313062707,0.000000000000000,0.004264729110725,63.310000000000002,21197.292320000000473,"19",334.817443057969001,0.300110567051019,"1",0.015795293002685,"0",0.000000000000000
"1608",C020021418,1748.854155055669935,392.026192893360019,239.069651740911013,3.121381282810000,0.221846573049751,0.010000000000000,1.390000000000000,12.670000000000000,0.000000000000000,0.000000000000000,0.000710732054016,0.098791755508173,0.900497512437811,0.000000000000000,0.000000000000000,14.070000000000000,10742.537759999999253,"9",763.506592750532946,0.639658848614073,"2",0.142146410803127,"0",0.000000000000000
"1592",C020020029,1296.167235959019990,491.204839762618974,231.016161773877997,381.327949478899995,4.763622104670830,0.500000000000000,4.600000000000000,74.950000000000003,0.000000000000000,0.000000000000000,0.006246096189881,0.057464084946908,0.936289818863211,0.000000000000000,0.000000000000000,80.049999999999997,51147.823770000002696,"45",638.948454341036950,0.562148657089319,"8",0.099937539038101,"2",0.024984384759525
"1591",C020019923,1360.286940472110018,434.391874631751989,233.449955095489997,34.928648276209998,0.660401744681603,0.030000000000000,3.570000000000000,49.289999999999999,0.000000000000000,0.000000000000000,0.000567214974475,0.067498581962564,0.931934203062961,0.000000000000000,0.000000000000000,52.890000000000001,35954.206980000002659,"35",679.792153148042985,0.661750803554547,"4",0.075628663263377,"0",0.000000000000000
"1560",C020017713,1074.372348879029914,627.758598524323020,228.726055691385994,124.686602599919993,5.087172688695230,0.000000000000000,0.120000000000000,24.390000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.004895960832313,0.995104039167687,0.000000000000000,0.000000000000000,24.510000000000002,15854.711180000000240,"25",646.867041207670013,1.019991840065280,"9",0.367197062423501,"0",0.000000000000000
"1561",C020017719,904.958632913827955,459.415126495218999,235.693449398598005,815.123518588070056,40.837851632668801,0.380000000000000,2.390000000000000,17.180000000000000,0.000000000000000,0.010000000000000,0.019038076152305,0.119739478957916,0.860721442885771,0.000000000000000,0.000501002004008,19.960000000000001,12534.584370000000490,"14",627.985188877755036,0.701402805611222,"7",0.350701402805611,"0",0.000000000000000
"1588",C020019555,1035.131100476690108,608.688371905859981,233.234882904801992,874.131760965729995,12.915658406704001,0.950000000000000,4.100000000000000,62.149999999999999,0.000000000000000,0.480000000000000,0.014036643026005,0.060579196217494,0.918291962174941,0.000000000000000,0.007092198581560,67.680000000000007,43032.847719999997935,"47",635.828128250591021,0.694444444444444,"11",0.162529550827423,"2",0.029550827423168
"1567",C020017876,968.220059777278948,590.852465601457993,229.931534250396993,148.894570589000011,8.360166793318360,0.000000000000000,0.400000000000000,17.410000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.022459292532285,0.977540707467715,0.000000000000000,0.000000000000000,17.809999999999999,8409.390929999999571,"10",472.172427288040012,0.561482313307131,"1",0.056148231330713,"0",0.000000000000000
"1615",C020022026,1515.586608142949899,224.235734195582012,242.613935144506002,219.771382540519994,6.420431859203040,0.000000000000000,7.520000000000000,26.710000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.219690330119778,0.780309669880222,0.000000000000000,0.000000000000000,34.229999999999997,22671.054009999999835,"15",662.315337715454007,0.438212094653813,"10",0.292141396435875,"0",0.000000000000000
"10939",W3C6101101,1018.491447692309976,136.275766002000012,243.040743873999986,1333.874641209999936,11.427986987748501,1.380000000000000,9.560000000000000,104.519999999999996,0.000000000000000,1.260000000000000,0.011823166552433,0.081905414667581,0.895476353666895,0.000000000000000,0.010795065113091,116.719999999999999,13240.388820000000123,"13",113.437190027415994,0.111377655928718,"6",0.051405071967101,"3",0.025702535983550
"1552",C020017480,1278.690123294469913,331.438287427563978,236.815553160787005,469.336764276499991,19.266698040907201,0.330000000000000,2.930000000000000,21.090000000000000,0.000000000000000,0.010000000000000,0.013546798029557,0.120279146141215,0.865763546798030,0.000000000000000,0.000410509031199,24.359999999999999,15118.153560000000653,"12",620.613857142857000,0.492610837438424,"11",0.451559934318555,"3",0.123152709359606
"1555",C020017557,812.634721097389956,533.283822056839995,233.574816079512004,90.379075974200006,4.749294586137680,0.000000000000000,0.990000000000000,18.039999999999999,0.000000000000000,0.000000000000000,0.000000000000000,0.052023121387283,0.947976878612717,0.000000000000000,0.000000000000000,19.030000000000001,8308.743809999999939,"12",436.612916973200015,0.630583289542827,"10",0.525486074619023,"0",0.000000000000000
"1558",C020017649,698.215821227762945,386.971332223977015,235.772422776604003,430.762951135300000,16.031371460189799,0.530000000000000,1.450000000000000,24.879999999999999,0.000000000000000,0.010000000000000,0.019724599925568,0.053963528098251,0.925939709713435,0.000000000000000,0.000372162262747,26.870000000000001,11865.108700000000681,"20",441.574570152585977,0.744324525493115,"5",0.186081131373279,"0",0.000000000000000
"1604",C020021071,1355.417925034050086,390.526012640176987,241.176136363687988,767.499242845720005,25.371875796552700,0.610000000000000,1.720000000000000,27.920000000000002,0.000000000000000,0.000000000000000,0.020165289256198,0.056859504132231,0.922975206611570,0.000000000000000,0.000000000000000,30.250000000000000,21558.109000000000378,"16",712.664760330578019,0.528925619834711,"2",0.066115702479339,"0",0.000000000000000
"1605",C020021187,1055.693454565509910,306.580383337268984,241.750475485917008,22.747194588229998,1.922839779224850,0.080000000000000,0.210000000000000,11.539999999999999,0.000000000000000,0.000000000000000,0.006762468300930,0.017751479289941,0.975486052409129,0.000000000000000,0.000000000000000,11.830000000000000,9978.312219999999797,"13",843.475251056636012,1.098901098901100,"0",0.000000000000000,"0",0.000000000000000
"2225",D020206016,2953.193217452319914,327.133286619082980,248.752986722794986,91125.304098370994325,120.327612336257005,43.210000000000001,425.420000000000016,286.990000000000009,0.380000000000000,1.310000000000000,0.057057215671258,0.561751462413014,0.378959739076468,0.000501776023029,0.001729806816231,757.309999999999945,262699.598349999985658,"99",346.885157135122995,0.130725858631208,"337",0.444996104633505,"700",0.924324252947934
"1570",C020018159,965.099648695485030,248.635505688308996,238.060878962543995,483.522672593200014,27.868741936207499,0.430000000000000,4.790000000000000,12.130000000000001,0.000000000000000,0.000000000000000,0.024783861671470,0.276080691642651,0.699135446685879,0.000000000000000,0.000000000000000,17.350000000000001,10850.223609999999098,"12",625.373118731988029,0.691642651296830,"11",0.634005763688761,"0",0.000000000000000
"1571",C020018393,922.109353862196031,232.467631586548009,242.243341468735991,1241.814482719489888,52.708594342932500,0.260000000000000,10.060000000000000,13.240000000000000,0.000000000000000,0.000000000000000,0.011035653650255,0.426994906621392,0.561969439728353,0.000000000000000,0.000000000000000,23.559999999999999,13813.602779999999257,"20",586.315907470288948,0.848896434634975,"3",0.127334465195246,"0",0.000000000000000
"1576",C020018857,924.086919863435014,230.256988636066012,236.958828422153005,59.693026691669999,2.837121040478610,0.000000000000000,4.260000000000000,16.780000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.202471482889734,0.797528517110266,0.000000000000000,0.000000000000000,21.039999999999999,11829.394459999999526,"18",562.233576996198053,0.855513307984791,"4",0.190114068441065,"0",0.000000000000000
"10961",W3C6103301,908.689589999999953,242.599399231000007,230.150979556999999,378.984323801000016,21.520972390743900,0.000000000000000,0.190000000000000,17.329999999999998,0.000000000000000,0.090000000000000,0.000000000000000,0.010789324247587,0.984099943214083,0.000000000000000,0.005110732538330,17.609999999999999,5452.137539999999717,"6",309.604630323679999,0.340715502555366,"7",0.397501419647927,"0",0.000000000000000
"1589",C020019758,1027.936138681370039,336.448086799069017,235.423638132222010,18.669128637720000,1.210708731369650,0.000000000000000,0.180000000000000,15.240000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.011673151750973,0.988326848249027,0.000000000000000,0.000000000000000,15.420000000000000,9563.603150000000824,"11",620.207726977950983,0.713359273670558,"1",0.064850843060960,"0",0.000000000000000
"10956",W3C6102801,828.578108000000043,423.157262087999982,227.883461398000009,444.757415741999978,16.273597356092200,0.720000000000000,0.170000000000000,26.260000000000002,0.000000000000000,0.180000000000000,0.026344676180022,0.006220270764727,0.960848884010245,0.000000000000000,0.006586169045005,27.329999999999998,12428.671619999999166,"15",454.762957189900987,0.548847420417124,"7",0.256128796194658,"0",0.000000000000000
"1589",C020019758,1027.936138681370039,336.448086799069017,235.423638132222010,18.669128637720000,1.210708731369650,0.000000000000000,0.180000000000000,15.240000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.011673151750973,0.988326848249027,0.000000000000000,0.000000000000000,15.420000000000000,9563.603150000000824,"11",620.207726977950983,0.713359273670558,"1",0.064850843060960,"0",0.000000000000000
"1598",C020020350,992.944832021596994,375.735624287074984,238.307170978545997,641.049048483799993,14.421800865777300,0.250000000000000,9.770000000000000,34.430000000000000,0.000000000000000,0.000000000000000,0.005624296962880,0.219797525309336,0.774578177727784,0.000000000000000,0.000000000000000,44.450000000000003,28901.909350000001723,"39",650.211683914511013,0.877390326209224,"8",0.179977502812148,"0",0.000000000000000
"10951",W3C6102301,1374.849739142860017,196.480291244999989,240.204339261000001,61794.287544699996943,446.716457346201025,15.310000000000000,17.289999999999999,105.500000000000000,0.000000000000000,0.230000000000000,0.110677365719656,0.124990963637678,0.762668979975421,0.000000000000000,0.001662690667245,138.330000000000013,48119.740870000001451,"35",347.861930673027985,0.253018145015543,"33",0.238559965300369,"0",0.000000000000000
"1603",C020020892,1251.742788818349936,937.989878301134013,229.248888042902990,355.373218775499993,2.847998227083670,1.070000000000000,1.820000000000000,121.379999999999995,0.510000000000000,0.000000000000000,0.008575092162205,0.014585670780574,0.972752043596730,0.004087193460490,0.000000000000000,124.780000000000001,81028.346000000005006,"78",649.369658599134027,0.625100176310306,"5",0.040070524122456,"0",0.000000000000000
